type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8831839,0,84,0,0,9.01379,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 16 -4 16 -5 16 -6 16 -6 15 -6 15 -7 15 -7 15 -8 14 -8 14 -8 14 -8 14 -9 14 -9 14 -9 13 -9 14 -9 13 -9 12 -9 13 -9 12 -9 12 -9 12 -8 12 -9 12 -9 12 -8 13 0 0 -8 12 -8 12 -8 12 -7 12 -8 12 -7 12 -7 12 -7 12 -6 12 -6 12 -6 13 -6 12 -6 13 -5 13 -5 13 -5 13 -5 12 -4 13 -5 13 -4 13 -4 13 -4 13 -4 13 -4 14 -3 14 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,8842700,0,84,0,0,9.02471,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -13 14 -13 15 -12 15 -12 15 -11 15 -11 16 -10 15 -10 16 -10 15 -9 16 -9 16 -10 16 -9 16 -8 15 -8 16 -8 15 -8 14 -7 15 -7 14 -7 14 -7 14 -7 14 -8 14 -8 15 -8 14 -8 0 0 14 -8 13 -8 14 -8 13 -9 13 -8 13 -9 13 -9 12 -9 12 -9 11 -10 12 -11 11 -10 11 -10 11 -11 11 -11 11 -12 11 -11 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -13 9 -13 9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8850843,0,84,0,0,9.03282,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -16 -10 -17 -10 -17 -10 -18 -9 -17 -8 -18 -8 -18 -7 -18 -7 -18 -6 -17 -6 -19 -6 -18 -6 -18 -5 -18 -5 -18 -5 -18 -5 -18 -4 -17 -5 -17 -5 -17 -5 -16 -5 -17 -4 -16 -4 -16 -4 -17 -5 -17 0 0 -5 -16 -5 -16 -6 -16 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -7 -14 -7 -15 -7 -14 -8 -14 -8 -14 -8 -14 -8 -15 -8 -14 -9 -14 -9 -14 -9 -14 -9 -14 -10 -14 -10 -13 -10 -14 -10 -14 -10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8860761,0,84,0,0,9.04272,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -18 -6 -18 -6 -18 -5 -19 -5 -18 -4 -19 -3 -19 -3 -19 -3 -19 -2 -19 -2 -19 -1 -19 -1 -19 -1 -18 -1 -18 -1 -18 -1 -18 -1 -17 0 -17 0 -17 0 -17 0 -17 0 -17 -1 -17 0 -17 -1 -17 0 0 -1 -17 -1 -16 -1 -16 -2 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -15 -3 -15 -4 -15 -4 -16 -4 -16 -4 -16 -5 -16 -5 -16 -5 -16 -5 -16 -6 -15 -6 -16 -6 -16 -6 -16 -6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8871024,0,84,0,0,9.05303,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 18 -5 17 -6 18 -7 18 -7 17 -7 17 -8 17 -8 16 -9 16 -9 15 -9 16 -9 16 -9 15 -9 15 -9 14 -9 15 -9 15 -9 14 -9 14 -10 13 -10 13 -10 13 -9 13 -9 13 -9 14 -9 14 0 0 -8 14 -8 13 -8 14 -7 14 -7 13 -8 13 -7 14 -7 13 -7 14 -6 14 -6 15 -5 14 -5 14 -5 14 -5 15 -4 15 -5 15 -4 16 -4 15 -4 15 -4 15 -4 15 -3 15 -2 16 -3 16 -2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8880803,0,84,0,0,9.06279,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 16 1 16 1 16 -1 16 -1 16 -1 16 -2 16 -2 16 -3 16 -2 15 -3 16 -3 16 -3 16 -3 15 -3 15 -4 15 -3 15 -3 14 -4 14 -3 14 -3 14 -4 14 -4 14 -3 14 -3 14 -3 14 0 0 -2 14 -3 13 -3 14 -2 13 -2 13 -2 13 -2 13 -1 13 -2 14 -1 13 -1 14 -1 13 0 13 0 13 0 13 1 14 1 13 1 13 1 14 2 13 2 14 2 13 2 13 3 13 2 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8890848,0,84,0,0,9.07283,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -18 6 -18 7 -18 7 -18 7 -17 8 -17 9 -16 8 -16 9 -16 8 -15 9 -16 10 -16 10 -16 10 -15 10 -15 10 -14 10 -15 9 -14 10 -14 9 -14 9 -14 10 -14 9 -13 9 -14 9 -14 9 -14 0 0 9 -14 8 -14 8 -14 7 -14 8 -14 8 -14 7 -14 6 -14 7 -14 6 -14 6 -15 5 -14 5 -14 6 -15 5 -15 5 -16 5 -15 5 -16 5 -16 4 -16 4 -16 4 -16 3 -16 3 -16 3 -16 3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8900833,0,84,0,0,9.08282,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -18 7 -18 8 -18 8 -18 9 -17 9 -16 9 -16 10 -16 10 -15 10 -15 10 -16 10 -15 11 -15 11 -15 11 -14 11 -14 11 -14 11 -13 11 -14 11 -13 10 -13 10 -13 9 -13 10 -13 10 -13 10 -14 0 0 9 -13 9 -13 9 -13 8 -14 9 -13 9 -13 9 -13 8 -13 8 -14 7 -14 7 -14 7 -13 7 -14 7 -14 6 -14 7 -15 6 -14 6 -15 6 -16 5 -15 6 -15 5 -15 5 -16 4 -16 4 -16 4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8910769,0,84,0,0,9.09271,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -19 5 -19 5 -18 6 -19 6 -17 7 -18 7 -17 7 -17 7 -17 8 -16 9 -17 9 -16 9 -16 9 -16 9 -15 9 -15 9 -15 8 -15 9 -14 9 -14 8 -14 8 -15 9 -14 8 -14 9 -14 8 -14 0 0 8 -15 7 -14 8 -14 7 -14 7 -14 7 -14 7 -14 6 -14 6 -15 5 -15 6 -15 5 -14 5 -14 5 -15 5 -15 5 -16 4 -15 5 -16 4 -16 3 -16 4 -16 3 -16 3 -16 3 -17 3 -16 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8922733,0,84,0,0,9.10479,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -9 14 -9 14 -8 16 -7 15 -7 15 -7 15 -6 15 -6 15 -5 15 -5 15 -5 15 -5 16 -5 15 -5 15 -4 15 -4 15 -3 14 -3 15 -3 14 -3 14 -3 15 -4 13 -4 14 -3 14 -4 14 -4 0 0 14 -4 13 -4 14 -4 13 -4 14 -4 13 -4 13 -4 13 -5 13 -5 12 -5 12 -6 12 -5 12 -6 12 -6 12 -6 13 -6 12 -6 12 -7 13 -7 12 -7 12 -7 12 -7 12 -8 12 -8 11 -8 12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8931790,0,84,0,0,9.11387,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -8 -15 -9 -15 -9 -15 -10 -14 -10 -14 -10 -14 -11 -13 -10 -14 -11 -12 -11 -14 -12 -13 -11 -13 -12 -13 -12 -12 -12 -12 -12 -11 -12 -11 -11 -12 -12 -11 -11 -11 -11 -11 -12 -11 -11 -11 -11 -11 -11 -12 -11 0 0 -11 -11 -11 -10 -11 -11 -11 -9 -11 -10 -11 -10 -12 -10 -12 -9 -12 -9 -12 -8 -12 -8 -12 -8 -13 -8 -13 -8 -12 -7 -13 -8 -13 -7 -13 -8 -13 -7 -13 -6 -13 -7 -13 -6 -13 -6 -14 -6 -14 -6 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8940901,0,84,0,0,9.12282,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 13 -11 12 -11 12 -12 12 -12 11 -12 11 -13 11 -13 10 -13 11 -12 10 -13 10 -13 10 -13 10 -13 9 -13 9 -13 10 -13 9 -12 9 -12 9 -12 9 -12 8 -12 8 -12 8 -11 9 -12 9 -12 9 0 0 -11 9 -11 9 -11 9 -10 10 -10 9 -10 9 -10 9 -9 10 -10 10 -9 10 -9 11 -9 10 -9 10 -8 11 -8 11 -8 12 -7 11 -7 12 -7 12 -7 12 -8 12 -7 12 -6 12 -6 13 -6 13 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8951031,0,84,0,0,9.13302,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -8 -18 -9 -17 -9 -18 -10 -16 -10 -16 -11 -15 -11 -15 -11 -15 -12 -15 -11 -15 -12 -15 -12 -15 -12 -14 -13 -14 -13 -13 -12 -13 -13 -12 -12 -13 -13 -12 -12 -12 -12 -12 -12 -11 -12 -12 -11 -12 -12 -13 -12 0 0 -13 -12 -12 -11 -13 -11 -12 -10 -13 -11 -12 -11 -13 -11 -13 -10 -12 -10 -13 -9 -14 -9 -13 -9 -13 -9 -14 -9 -13 -9 -14 -9 -14 -8 -15 -8 -15 -9 -14 -8 -14 -8 -15 -8 -15 -7 -16 -7 -15 -7 -15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8960834,0,84,0,0,9.1428,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 17 5 18 4 17 3 19 3 17 2 18 2 18 2 18 1 18 1 17 1 18 1 18 1 18 0 17 0 17 -1 17 0 18 -1 16 -1 16 0 16 -1 16 0 16 -1 15 0 16 0 16 0 16 0 0 1 16 1 15 1 16 1 14 1 15 1 15 2 15 2 14 2 15 3 14 3 15 3 14 3 14 4 15 4 14 4 15 4 14 5 15 5 14 5 14 5 14 5 14 6 13 7 14 7 14 7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8972533,0,84,0,0,9.15455,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -11 -15 -11 -15 -12 -15 -13 -14 -13 -14 -13 -13 -14 -13 -14 -13 -14 -12 -13 -12 -15 -13 -15 -12 -14 -12 -14 -11 -14 -11 -15 -11 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -13 -11 -13 -10 -14 -11 -14 0 0 -11 -13 -10 -13 -11 -13 -11 -12 -10 -12 -11 -12 -11 -12 -11 -11 -12 -12 -11 -11 -12 -11 -11 -11 -12 -11 -12 -11 -12 -10 -12 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -9 -14 -9 -14 -8 -14 -9 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,8982860,0,84,0,0,9.16484,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 16 -3 16 -4 16 -4 16 -5 16 -5 15 -5 15 -6 15 -6 15 -6 14 -7 15 -7 15 -7 15 -7 14 -7 13 -8 14 -7 14 -7 13 -7 13 -7 13 -7 13 -7 12 -7 13 -7 13 -7 13 -7 13 0 0 -6 13 -6 13 -7 13 -6 13 -6 12 -6 12 -6 13 -5 12 -5 13 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -3 13 -3 13 -3 14 -2 13 -2 14 -3 13 -2 13 -2 14 -2 14 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,8991695,0,84,0,0,9.17369,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -16 -4 -17 -3 -17 -3 -17 -3 -17 -2 -17 -1 -17 -1 -17 -1 -17 0 -16 0 -18 0 -17 0 -17 0 -17 0 -16 1 -17 1 -16 0 -16 1 -16 1 -15 1 -15 1 -15 1 -15 1 -15 1 -15 0 -16 0 0 1 -15 0 -15 0 -15 0 -14 0 -14 0 -14 0 -15 -1 -14 -1 -15 -2 -14 -2 -15 -2 -14 -2 -14 -2 -14 -2 -15 -3 -15 -2 -14 -3 -15 -3 -15 -4 -15 -3 -15 -3 -14 -4 -14 -5 -15 -4 -14 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9000933,0,84,0,0,9.18292,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -16 10 -16 11 -15 12 -15 12 -14 11 -14 12 -14 12 -14 13 -14 13 -13 13 -13 13 -13 13 -12 13 -12 13 -11 14 -12 14 -11 13 -11 13 -11 13 -11 13 -11 13 -11 12 -11 12 -10 12 -11 12 -11 0 0 12 -11 12 -11 11 -11 11 -11 11 -11 11 -11 11 -11 10 -11 10 -12 9 -12 9 -13 9 -12 10 -12 9 -13 9 -13 9 -13 9 -13 8 -14 8 -14 7 -14 8 -14 8 -13 8 -14 7 -14 7 -14 7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9013636,0,84,0,0,9.19562,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 2 16 2 17 2 16 3 16 4 15 4 15 4 15 5 15 5 15 5 15 5 15 5 15 5 15 6 14 6 14 7 13 6 13 6 13 6 13 6 13 6 13 6 13 6 13 6 13 6 13 6 0 0 13 5 13 5 13 5 13 4 13 5 13 4 13 4 13 4 13 4 13 3 13 3 12 3 13 3 13 2 13 3 13 2 14 2 13 1 14 2 13 1 14 1 13 1 13 1 14 0 14 0 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,9025458,0,84,0,0,9.20754,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 17 -1 18 -2 18 -2 18 -3 18 -3 18 -3 18 -4 17 -4 17 -4 16 -5 17 -5 17 -5 17 -5 17 -6 16 -6 16 -6 16 -5 15 -6 16 -5 15 -6 15 -6 15 -6 15 -5 15 -6 15 -5 15 0 0 -5 15 -5 14 -5 15 -4 14 -5 14 -4 14 -4 14 -3 14 -4 15 -3 14 -3 15 -3 14 -2 15 -2 15 -2 15 -2 16 -1 15 -1 15 -1 16 -1 15 -1 15 -1 15 0 15 0 16 0 15 0 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9030135,0,84,0,0,9.21327,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 17 -5 17 -5 18 -6 17 -6 17 -7 17 -7 17 -7 16 -8 16 -7 15 -8 16 -8 16 -8 16 -8 15 -8 15 -9 16 -8 15 -9 14 -8 14 -8 14 -9 14 -8 14 -8 13 -8 14 -8 14 -8 14 0 0 -7 14 -7 14 -7 14 -6 14 -6 13 -6 14 -6 14 -5 13 -6 14 -5 14 -5 15 -4 14 -4 14 -4 14 -4 15 -4 15 -3 15 -3 15 -3 16 -2 15 -3 15 -2 14 -2 15 -1 16 -1 16 -1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9039928,0,84,0,0,9.22191,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 13 12 14 11 14 11 15 11 14 10 15 9 14 9 15 9 15 8 14 8 16 8 16 8 16 7 15 7 15 7 16 7 15 7 14 7 15 7 14 7 14 7 14 6 14 7 14 7 14 7 14 0 0 7 14 8 13 8 13 8 12 7 13 8 12 8 12 8 12 8 12 9 11 9 12 9 11 9 11 9 11 10 11 10 11 10 11 11 11 11 11 11 10 11 10 11 10 11 10 12 10 12 10 12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9049823,0,84,0,0,9.23182,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -10 -13 -11 -13 -11 -13 -12 -12 -12 -12 -13 -11 -12 -11 -12 -11 -13 -11 -13 -10 -13 -10 -14 -10 -13 -10 -13 -10 -13 -9 -13 -10 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -9 -12 -9 -13 -9 -13 -10 -12 0 0 -9 -12 -9 -11 -9 -12 -10 -11 -9 -11 -10 -11 -10 -10 -10 -10 -10 -11 -10 -10 -11 -10 -10 -9 -11 -10 -11 -9 -11 -9 -12 -9 -11 -9 -12 -9 -13 -9 -12 -8 -12 -8 -12 -8 -12 -8 -13 -8 -13 -8 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9059911,0,84,0,0,9.24187,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 15 -10 15 -11 15 -12 14 -12 14 -12 14 -12 13 -13 12 -13 12 -13 12 -13 12 -13 12 -14 12 -14 11 -13 10 -14 11 -13 11 -13 11 -13 10 -13 10 -13 10 -13 10 -12 10 -12 10 -13 10 -12 10 0 0 -12 10 -12 11 -12 10 -11 11 -11 10 -11 10 -11 10 -11 11 -11 11 -10 11 -10 12 -10 11 -10 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 13 -8 13 -9 13 -9 13 -8 13 -8 14 -8 14 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9072461,0,84,0,0,9.25446,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 2 -18 2 -19 1 -19 1 -18 0 -18 0 -18 0 -18 -1 -18 -1 -18 -2 -18 -2 -18 -2 -18 -2 -18 -3 -18 -2 -18 -2 -17 -3 -17 -3 -17 -3 -17 -3 -17 -3 -17 -3 -16 -3 -16 -3 -17 -3 -17 -2 0 0 -16 -2 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 0 -16 -1 -16 0 -16 0 -15 1 -16 1 -15 1 -15 1 -16 2 -15 2 -16 2 -16 3 -15 3 -16 2 -15 3 -15 3 -16 4 -15 4 -15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9080683,0,84,0,0,9.26266,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 6 16 6 16 8 16 8 15 8 15 8 15 9 14 9 14 9 14 9 14 10 14 10 13 10 13 10 13 10 13 11 12 10 12 10 12 10 12 10 12 10 12 10 11 10 12 9 12 10 12 9 0 0 12 9 12 9 12 9 12 8 11 8 12 8 11 8 12 7 11 8 12 7 12 7 12 7 12 7 12 6 13 6 13 6 14 6 13 6 14 6 13 5 13 5 13 5 14 5 15 4 15 4 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9091849,0,84,0,0,9.27384,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -11 -13 -12 -12 -12 -12 -13 -11 -12 -11 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -13 -9 -14 -10 -14 -9 -13 -9 -13 -9 -13 -9 -13 -8 -13 -9 -13 -9 -13 -9 -12 -8 -13 -8 -12 -9 -12 -8 -12 -9 -12 0 0 -9 -12 -9 -11 -9 -12 -9 -11 -8 -11 -10 -11 -9 -11 -10 -10 -10 -11 -10 -10 -10 -10 -10 -9 -10 -9 -11 -9 -11 -9 -12 -9 -11 -9 -11 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -7 -13 -7 -12 -8 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9099767,0,84,0,0,9.28171,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 7 15 7 16 8 15 8 16 8 14 8 14 9 13 9 14 9 13 10 13 11 13 11 13 11 12 11 12 10 13 11 11 10 12 10 11 10 12 10 11 10 12 10 11 11 11 10 11 11 11 10 0 0 11 9 12 9 12 9 12 9 11 8 12 8 12 8 12 8 12 8 12 7 12 7 11 7 12 7 12 7 13 6 13 6 14 7 14 6 13 6 14 5 13 6 13 5 14 5 14 5 14 5 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9109519,0,84,0,0,9.29151,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 3 -18 3 -18 2 -19 2 -18 1 -18 0 -17 0 -17 0 -17 -1 -18 -1 -18 0 -18 -1 -17 -1 -17 -2 -17 -2 -18 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -15 -2 -16 -2 -16 -2 -16 -2 0 0 -16 -1 -16 -1 -16 -1 -15 0 -15 -1 -15 0 -15 0 -15 0 -15 0 -15 1 -15 1 -15 1 -15 2 -15 2 -15 2 -15 2 -15 2 -15 2 -15 3 -15 3 -15 3 -15 3 -15 4 -15 4 -15 4 -15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9119265,0,84,0,0,9.30124,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -14 11 -14 11 -13 12 -13 12 -12 13 -13 13 -12 12 -12 13 -12 12 -11 13 -11 13 -11 14 -11 13 -11 13 -11 13 -10 14 -10 13 -9 13 -10 12 -10 12 -9 13 -9 12 -9 12 -9 13 -9 12 -10 0 0 12 -10 12 -10 12 -10 10 -10 11 -9 11 -10 11 -10 10 -10 10 -11 9 -11 10 -11 9 -11 9 -11 10 -12 9 -11 10 -12 9 -12 9 -13 8 -12 8 -13 8 -13 8 -13 8 -12 8 -14 8 -13 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9130536,0,84,0,0,9.31258,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 8 14 9 14 10 14 11 13 11 12 11 12 11 11 11 12 12 11 12 12 12 11 12 11 12 11 12 10 12 10 12 10 12 9 11 10 12 9 12 9 12 9 12 9 11 10 11 9 12 10 11 0 0 9 11 9 11 10 11 10 10 10 10 10 10 10 11 10 9 10 10 10 9 11 9 10 9 11 9 11 8 11 8 12 9 12 8 12 8 12 9 12 7 12 8 12 8 12 7 13 7 12 7 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9139766,0,84,0,0,9.32174,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -9 -15 -9 -16 -10 -15 -11 -14 -10 -14 -11 -13 -12 -14 -11 -13 -12 -13 -12 -13 -12 -13 -13 -13 -13 -12 -13 -12 -13 -12 -13 -12 -13 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -10 -12 -11 -12 -11 -12 -11 -12 0 0 -11 -12 -11 -11 -11 -12 -11 -10 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -11 -10 -12 -10 -11 -9 -12 -9 -12 -9 -12 -9 -13 -9 -12 -9 -13 -9 -13 -9 -13 -8 -13 -9 -13 -8 -13 -8 -13 -8 -13 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9148838,0,84,0,0,9.33079,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -12 13 -12 14 -11 14 -11 14 -10 14 -10 14 -9 14 -10 14 -9 14 -9 15 -9 15 -9 15 -8 15 -8 15 -8 15 -7 14 -7 14 -7 14 -7 14 -6 13 -7 14 -7 13 -7 14 -6 14 -7 14 -7 0 0 13 -8 13 -7 13 -7 12 -8 13 -7 13 -8 12 -8 12 -8 12 -8 11 -8 11 -9 11 -8 11 -9 11 -9 11 -9 11 -10 11 -10 11 -11 10 -11 10 -11 11 -11 10 -11 10 -11 10 -12 10 -11 10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,9158863,0,84,0,0,9.34085,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -2 -17 -3 -18 -3 -18 -4 -18 -5 -17 -5 -16 -5 -17 -5 -16 -5 -16 -6 -16 -6 -17 -7 -16 -7 -16 -7 -16 -6 -16 -7 -15 -7 -14 -7 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -6 -15 -7 -15 -7 0 0 -15 -6 -14 -6 -14 -6 -15 -6 -14 -5 -14 -6 -14 -5 -14 -5 -14 -5 -14 -4 -15 -4 -14 -4 -14 -4 -14 -3 -15 -4 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -2 -15 -1 0 0 0 0 0 0 0 0 0 0 ]
