type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,25950829,0,84,0,0,26.1339,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 26 -18 26 -19 24 -19 24 -20 22 -21 23 -21 22 -22 22 -22 21 -22 20 -22 21 -23 21 -22 19 -22 18 -23 18 -24 19 -23 18 -22 18 -22 17 -21 16 -21 16 -22 16 -21 17 -21 17 -21 17 -21 18 0 0 -20 18 -19 17 -19 18 -19 18 -19 17 -18 18 -18 18 -17 18 -17 19 -16 20 -17 22 -15 19 -16 20 -16 21 -16 21 -15 22 -15 22 -14 22 -15 23 -14 22 -14 23 -14 22 -13 22 -12 24 -13 25 -13 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,25962036,0,84,0,0,26.1452,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -17 7 -17 7 -16 8 -16 8 -15 9 -16 9 -15 9 -15 10 -15 9 -14 10 -15 11 -15 11 -13 11 -13 11 -13 11 -14 10 -14 10 -12 10 -12 10 -12 10 -12 10 -12 9 -12 10 -11 10 -12 10 -13 0 0 9 -13 9 -12 9 -13 8 -13 8 -12 8 -12 8 -12 7 -12 8 -14 7 -13 7 -14 7 -12 7 -13 7 -14 6 -14 6 -15 6 -14 6 -15 6 -15 5 -16 5 -15 5 -15 5 -15 5 -15 5 -16 5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,25983486,0,84,0,0,26.1667,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 10 -15 9 -16 8 -17 8 -16 7 -16 7 -17 6 -17 6 -17 6 -16 5 -17 6 -17 6 -17 5 -17 4 -17 4 -17 4 -16 4 -15 4 -16 3 -15 3 -16 3 -16 3 -15 4 -15 4 -16 3 -15 4 0 0 -16 4 -15 4 -15 4 -14 5 -14 4 -15 4 -15 4 -14 5 -15 5 -14 6 -14 7 -13 6 -14 6 -14 7 -14 7 -14 8 -14 7 -14 8 -14 8 -14 8 -14 8 -14 7 -13 8 -13 9 -13 9 -13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,25984031,0,84,0,0,26.1725,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -15 10 -14 10 -14 11 -14 11 -13 12 -14 11 -14 11 -13 11 -13 12 -12 13 -13 13 -12 13 -11 13 -11 12 -11 13 -12 12 -11 12 -11 12 -11 12 -11 12 -11 11 -11 12 -10 12 -10 12 -10 12 -11 0 0 11 -11 10 -11 11 -10 10 -12 10 -11 10 -12 10 -11 9 -11 9 -12 8 -12 10 -13 9 -11 8 -12 8 -12 8 -13 8 -14 9 -13 7 -15 7 -15 6 -15 7 -15 6 -14 7 -14 7 -15 6 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,25994971,0,84,0,0,26.1783,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 13 -12 13 -13 12 -13 12 -13 11 -13 11 -13 11 -13 10 -14 11 -14 10 -15 11 -15 10 -14 9 -15 9 -14 9 -16 9 -14 9 -14 8 -14 8 -13 8 -13 8 -13 8 -13 8 -13 7 -13 8 -14 9 0 0 -13 9 -13 8 -13 9 -12 9 -12 8 -12 9 -12 9 -11 9 -12 10 -11 10 -12 11 -11 9 -11 10 -11 10 -11 11 -10 11 -11 11 -10 12 -10 12 -10 12 -10 12 -10 11 -10 12 -10 12 -10 13 -9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,26017803,0,84,0,0,26.201,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 6 -2 6 -2 6 -2 6 -2 6 -2 6 -3 6 -3 5 -3 5 -3 5 -3 5 -3 6 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 5 0 0 -3 5 -3 5 -3 4 -2 5 -2 4 -2 4 -2 4 -2 4 -2 4 -2 5 -2 5 -2 4 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 0 5 -1 5 0 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26026862,0,84,0,0,26.21,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -16 8 -17 8 -16 9 -16 9 -15 10 -16 10 -15 10 -14 11 -15 10 -13 11 -15 11 -14 11 -13 11 -13 11 -12 11 -13 11 -13 11 -12 11 -12 11 -11 11 -11 10 -12 10 -12 10 -12 11 -12 10 -13 0 0 10 -13 9 -12 10 -12 9 -13 9 -12 9 -12 9 -12 8 -12 9 -13 7 -13 7 -14 7 -12 7 -13 7 -13 7 -14 7 -15 7 -14 6 -15 7 -15 6 -15 7 -15 6 -14 6 -14 5 -16 5 -16 5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26030641,0,84,0,0,26.216,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -17 -6 -18 -5 -17 -5 -18 -4 -17 -4 -18 -3 -18 -3 -18 -3 -18 -2 -17 -2 -18 -1 -18 -1 -18 0 -18 -1 -17 -1 -18 -1 -17 -1 -17 0 -17 -1 -16 0 -16 -1 -16 0 -16 0 -16 0 -16 -1 -16 0 0 -2 -16 -1 -16 -1 -16 -2 -16 -1 -15 -2 -16 -2 -15 -3 -15 -3 -15 -4 -15 -4 -16 -3 -14 -4 -15 -4 -15 -5 -15 -5 -15 -5 -15 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -5 -15 -6 -16 -6 -16 -7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26040838,0,84,0,0,26.224,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -15 -10 -17 -8 -17 -8 -17 -7 -16 -7 -17 -6 -17 -6 -17 -6 -18 -5 -17 -6 -18 -6 -18 -5 -18 -4 -17 -4 -17 -5 -18 -5 -17 -4 -16 -4 -17 -3 -16 -3 -16 -4 -16 -4 -15 -4 -16 -4 -16 -5 -16 0 0 -5 -16 -5 -15 -5 -16 -6 -15 -5 -15 -5 -15 -5 -15 -6 -14 -6 -14 -7 -14 -8 -15 -7 -14 -8 -14 -8 -13 -8 -14 -9 -14 -8 -14 -10 -14 -9 -14 -10 -13 -9 -14 -9 -13 -9 -13 -11 -13 -11 -13 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,26052029,0,84,0,0,26.2352,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 17 2 18 1 17 0 18 0 16 0 18 -1 17 -1 17 -1 17 -2 16 -2 17 -3 17 -3 16 -3 16 -3 16 -3 17 -4 17 -3 15 -3 16 -3 15 -3 15 -3 15 -3 14 -3 15 -4 14 -3 16 0 0 -2 16 -2 14 -3 15 -2 14 -2 14 -2 14 -2 15 -1 14 -1 15 0 14 -1 15 0 14 0 14 0 15 0 15 1 16 1 14 2 16 2 15 2 15 2 15 2 14 2 14 2 15 2 15 3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26060626,0,84,0,0,26.2438,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -10 13 -9 14 -8 14 -8 14 -7 14 -8 15 -7 14 -6 14 -7 14 -6 15 -6 15 -6 15 -5 14 -5 13 -5 15 -5 14 -5 14 -5 13 -4 13 -4 13 -4 13 -4 13 -5 13 -4 13 -4 13 -5 0 0 13 -6 12 -5 12 -5 12 -6 12 -5 12 -6 12 -6 12 -6 12 -7 11 -7 12 -8 11 -6 11 -7 11 -8 11 -8 11 -9 11 -8 11 -10 11 -10 10 -10 11 -10 10 -9 10 -9 11 -10 10 -10 10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-31,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,26076132,0,84,0,0,26.2594,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 13 -11 13 -12 11 -13 12 -12 11 -13 11 -13 11 -13 10 -13 10 -13 9 -14 10 -14 10 -14 9 -14 8 -13 8 -14 9 -14 9 -13 8 -14 8 -13 7 -13 7 -13 7 -12 7 -13 7 -13 7 -12 8 0 0 -12 9 -12 8 -12 8 -11 9 -12 8 -11 8 -11 8 -11 8 -11 9 -10 10 -11 10 -10 9 -10 10 -10 10 -10 10 -10 11 -10 10 -9 12 -9 12 -9 12 -9 12 -9 11 -9 11 -9 12 -9 12 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,26082231,0,84,0,0,26.2653,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -17 7 -17 8 -16 9 -16 9 -15 9 -16 9 -15 10 -15 10 -15 10 -13 10 -15 11 -15 11 -13 11 -13 11 -12 12 -13 11 -13 11 -12 11 -12 10 -12 10 -11 11 -11 10 -12 10 -11 10 -11 10 -12 0 0 10 -13 10 -12 10 -12 9 -12 9 -11 9 -12 9 -12 8 -12 9 -13 7 -13 8 -14 7 -12 8 -13 7 -14 7 -14 7 -14 7 -14 6 -15 7 -15 6 -15 6 -15 7 -14 6 -14 6 -15 6 -15 5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,26092727,0,84,0,0,26.2759,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 11 13 11 12 11 12 13 11 12 12 13 11 13 10 13 10 13 9 13 10 14 9 14 8 14 8 14 8 13 9 14 8 14 8 13 8 14 7 13 7 13 7 13 7 12 7 13 7 13 8 13 0 0 8 12 8 12 8 12 9 11 8 12 8 11 8 12 8 11 9 11 9 10 10 11 9 10 9 11 10 10 10 10 11 10 10 10 12 10 12 10 12 9 12 10 11 9 11 9 12 9 12 9 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,26109204,0,84,0,0,26.2924,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -9 -16 -8 -15 -8 -17 -6 -15 -7 -17 -6 -16 -6 -16 -6 -16 -5 -15 -5 -17 -5 -17 -4 -16 -4 -16 -4 -16 -4 -16 -4 -17 -4 -15 -3 -16 -3 -15 -3 -15 -3 -15 -3 -14 -3 -15 -3 -15 -4 -15 0 0 -4 -15 -4 -14 -4 -15 -5 -13 -4 -14 -5 -14 -5 -14 -5 -13 -5 -14 -6 -13 -7 -14 -6 -13 -6 -13 -7 -13 -6 -13 -8 -14 -6 -13 -8 -13 -8 -13 -9 -13 -8 -13 -8 -13 -8 -12 -9 -13 -9 -13 -9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,26129759,0,84,0,0,26.313,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -13 11 -12 12 -12 12 -11 12 -11 13 -11 13 -10 13 -10 13 -10 13 -9 14 -9 14 -10 14 -8 13 -8 13 -8 14 -9 13 -8 12 -8 12 -7 12 -8 12 -7 12 -7 12 -7 12 -7 12 -7 12 -8 0 0 12 -8 11 -8 11 -8 11 -9 10 -8 11 -8 11 -8 10 -8 10 -9 9 -10 10 -11 9 -9 9 -10 9 -10 9 -11 9 -11 9 -11 9 -12 9 -12 8 -12 9 -12 8 -12 8 -12 8 -12 8 -13 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,26133138,0,84,0,0,26.3193,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -7 14 -7 14 -6 15 -6 14 -5 15 -5 15 -5 14 -4 15 -4 14 -3 15 -3 15 -3 15 -2 15 -2 14 -2 15 -2 15 -2 14 -2 14 -1 13 -1 13 -1 14 -1 13 -2 13 -1 14 -1 14 -2 0 0 14 -2 13 -2 13 -2 13 -3 12 -2 13 -2 13 -2 12 -3 13 -3 12 -4 13 -4 12 -3 12 -4 12 -4 12 -5 13 -5 13 -5 13 -6 13 -5 12 -6 13 -6 12 -5 12 -6 13 -6 12 -6 13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26141781,0,84,0,0,26.326,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 8 23 9 22 10 23 11 21 11 21 11 21 12 21 12 20 12 19 13 21 13 21 13 19 13 19 14 19 14 19 14 19 15 18 14 17 13 17 13 17 14 17 13 17 12 16 13 17 13 19 12 0 0 18 11 17 12 18 12 18 10 16 11 17 10 18 10 18 10 19 10 19 8 19 9 18 9 18 8 19 8 19 7 20 7 20 7 21 6 21 6 20 5 21 6 21 6 20 6 22 5 22 5 22 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26152600,0,84,0,0,26.3358,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -17 7 -17 8 -16 9 -16 8 -16 9 -17 9 -16 10 -15 9 -16 9 -14 10 -16 11 -15 11 -14 10 -13 11 -14 11 -14 11 -14 10 -12 11 -14 10 -12 10 -12 10 -12 9 -12 10 -13 10 -12 10 -14 0 0 9 -14 9 -12 9 -14 8 -13 8 -13 8 -13 8 -13 7 -13 7 -14 6 -14 6 -15 7 -13 6 -14 7 -14 6 -14 6 -16 6 -14 5 -16 5 -16 4 -16 5 -16 5 -15 5 -15 5 -16 4 -16 4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26160792,0,84,0,0,26.3439,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 0 25 1 24 3 26 3 24 4 25 4 24 5 24 5 24 5 23 6 24 7 24 7 22 7 22 8 22 7 23 7 23 7 21 7 21 8 21 7 20 7 20 7 20 7 20 7 21 7 22 6 0 0 21 5 20 5 21 5 21 4 20 5 20 4 20 4 20 3 21 2 20 2 22 2 20 2 20 2 21 1 21 0 22 0 21 0 23 -1 22 -2 22 -2 22 -2 21 -2 21 -1 22 -2 22 -3 23 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26174742,0,84,0,0,26.3579,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 3 -18 3 -19 1 -19 1 -19 0 -19 0 -18 0 -18 -1 -19 -1 -18 -2 -19 -2 -19 -1 -18 -2 -18 -3 -17 -3 -18 -3 -18 -3 -17 -3 -17 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -4 -16 -2 0 0 -17 -2 -16 -3 -16 -3 -16 -1 -15 -2 -15 -2 -16 -1 -15 -1 -16 -1 -16 0 -17 0 -15 0 -15 0 -16 0 -16 0 -17 1 -16 1 -17 2 -16 2 -16 2 -17 2 -16 1 -16 2 -16 3 -17 3 -17 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26179434,0,84,0,0,26.3639,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -9 16 -8 16 -7 17 -6 16 -6 17 -6 17 -6 17 -6 17 -5 16 -4 17 -5 18 -5 17 -4 16 -3 16 -3 17 -3 17 -3 16 -3 16 -3 16 -2 15 -2 15 -2 15 -3 15 -3 15 -3 16 -4 0 0 16 -4 14 -3 15 -3 14 -5 14 -3 14 -4 14 -4 14 -4 14 -5 14 -6 14 -6 13 -6 14 -6 14 -6 14 -6 15 -7 14 -7 14 -8 14 -8 14 -8 14 -8 14 -7 13 -8 14 -9 14 -9 14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26189452,0,84,0,0,26.3726,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -4 -16 -5 -16 -6 -16 -7 -15 -7 -16 -7 -15 -8 -15 -8 -15 -8 -14 -8 -15 -9 -15 -9 -14 -9 -13 -9 -13 -9 -14 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -10 -12 -9 -12 -9 -12 -9 -12 -9 -13 -9 0 0 -13 -8 -12 -8 -12 -8 -13 -8 -12 -8 -13 -8 -12 -8 -12 -7 -13 -7 -13 -6 -14 -6 -12 -6 -13 -6 -13 -6 -13 -6 -14 -6 -13 -6 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -15 -4 -15 -4 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,26203433,0,84,0,0,26.3866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -20 -16 -21 -15 -21 -15 -22 -14 -22 -14 -23 -13 -23 -13 -22 -12 -23 -11 -22 -12 -24 -11 -24 -10 -23 -10 -23 -9 -22 -9 -24 -9 -24 -9 -22 -9 -22 -8 -22 -9 -21 -8 -22 -9 -21 -8 -21 -8 -21 -10 -21 0 0 -10 -21 -9 -20 -9 -21 -11 -20 -10 -19 -10 -19 -10 -19 -11 -18 -12 -19 -13 -18 -13 -19 -11 -18 -13 -18 -13 -18 -13 -18 -15 -19 -14 -17 -15 -17 -16 -18 -16 -17 -16 -17 -15 -17 -16 -17 -17 -17 -17 -16 -17 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26209579,0,84,0,0,26.3937,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -2 -17 -2 -16 -4 -16 -4 -16 -4 -16 -4 -17 -5 -16 -5 -16 -5 -15 -6 -16 -5 -16 -6 -15 -6 -15 -6 -15 -6 -16 -7 -15 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -5 -14 -6 -14 -6 -15 -5 0 0 -14 -5 -14 -5 -14 -5 -14 -4 -13 -4 -14 -4 -14 -4 -13 -4 -14 -3 -14 -2 -15 -2 -14 -3 -14 -2 -14 -2 -14 -1 -15 -1 -14 -1 -15 0 -15 0 -15 0 -15 0 -15 0 -14 0 -15 1 -15 1 -15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26220071,0,84,0,0,26.4032,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -8 -14 -9 -15 -10 -14 -10 -13 -11 -14 -11 -13 -11 -13 -11 -13 -11 -13 -11 -13 -12 -13 -12 -12 -12 -11 -12 -11 -12 -12 -12 -11 -12 -11 -12 -11 -12 -10 -11 -10 -12 -10 -12 -11 -11 -10 -11 -11 -11 -12 -11 0 0 -11 -11 -11 -10 -10 -11 -12 -10 -10 -10 -11 -10 -11 -10 -11 -9 -12 -9 -12 -9 -12 -9 -11 -9 -12 -8 -12 -8 -13 -8 -13 -8 -13 -8 -13 -7 -14 -8 -13 -7 -14 -8 -13 -7 -13 -7 -14 -7 -14 -6 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,26240985,0,84,0,0,26.4243,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -4 16 -3 17 -3 17 -2 17 -1 16 -1 17 0 16 0 16 0 16 0 17 1 17 1 16 1 16 1 14 2 16 2 15 2 15 1 14 2 14 2 14 2 14 2 14 1 14 2 14 2 14 1 0 0 14 1 14 1 13 1 14 1 13 1 14 1 13 0 13 0 14 0 14 -2 14 -2 13 -1 13 -1 13 -2 14 -2 14 -3 14 -2 14 -3 14 -3 14 -4 15 -3 13 -3 14 -4 14 -4 14 -4 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,26250255,0,84,0,0,26.4334,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 5 -16 5 -17 4 -16 3 -16 3 -17 3 -17 2 -17 2 -17 2 -16 1 -17 1 -17 1 -16 1 -16 0 -16 0 -17 1 -16 0 -16 1 -15 0 -15 0 -15 0 -15 0 -15 0 -15 0 -15 0 -15 1 0 0 -15 1 -14 1 -15 1 -15 2 -14 1 -14 1 -14 2 -14 2 -14 3 -14 3 -15 4 -13 3 -14 4 -13 4 -14 5 -14 5 -14 4 -14 5 -14 5 -14 6 -14 6 -14 5 -14 5 -13 6 -14 6 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,26259646,0,84,0,0,26.4428,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 11 -24 10 -25 8 -25 7 -25 7 -26 7 -25 6 -25 6 -26 6 -25 4 -27 5 -27 4 -25 3 -25 2 -24 2 -26 2 -25 3 -24 2 -23 1 -23 2 -23 2 -23 1 -24 2 -22 2 -22 1 -23 3 0 0 -22 4 -23 3 -22 3 -22 4 -21 3 -21 4 -21 4 -21 4 -22 5 -21 7 -22 7 -20 6 -21 6 -21 7 -21 8 -22 9 -20 8 -21 9 -22 10 -21 10 -21 10 -20 9 -20 9 -20 10 -21 11 -21 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-33,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,26268930,0,84,0,0,26.4521,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -17 1 -17 2 -16 3 -17 3 -16 3 -17 3 -16 4 -16 4 -16 4 -15 5 -16 5 -16 5 -15 5 -15 6 -15 6 -16 5 -15 5 -14 5 -14 5 -13 5 -14 5 -14 5 -13 5 -13 5 -14 5 -14 0 0 5 -14 4 -13 5 -14 4 -14 4 -13 4 -14 4 -14 3 -13 3 -14 2 -14 2 -14 2 -13 2 -14 2 -14 1 -14 1 -15 1 -14 1 -15 1 -15 0 -15 0 -15 0 -15 0 -14 0 -15 -1 -15 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-26,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,26278476,0,84,0,0,26.4617,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -15 -9 -15 -8 -15 -7 -16 -6 -16 -7 -16 -6 -16 -6 -16 -6 -16 -4 -15 -5 -17 -4 -17 -4 -16 -4 -16 -4 -16 -3 -17 -3 -16 -3 -15 -3 -16 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -3 -15 0 0 -3 -15 -4 -14 -4 -15 -4 -14 -3 -14 -4 -14 -4 -14 -4 -13 -5 -14 -5 -14 -5 -14 -5 -13 -5 -13 -6 -13 -6 -14 -7 -14 -6 -14 -7 -14 -7 -14 -8 -14 -7 -14 -7 -13 -7 -13 -7 -14 -8 -13 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-26,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,26290998,0,84,0,0,26.4741,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 11 -13 11 -13 10 -14 10 -13 9 -14 10 -14 9 -14 9 -14 9 -14 8 -15 8 -15 9 -15 7 -15 7 -14 7 -15 8 -15 7 -14 7 -14 7 -13 6 -14 6 -14 6 -13 6 -13 6 -14 7 -14 7 0 0 -13 8 -12 7 -13 7 -12 8 -12 7 -12 8 -12 8 -11 8 -12 9 -11 9 -11 9 -11 8 -11 9 -10 9 -10 10 -11 11 -10 10 -10 11 -10 11 -9 11 -9 11 -9 11 -9 11 -9 11 -9 12 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,26302213,0,84,0,0,26.4854,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -18 -3 -18 -2 -18 -2 -18 -1 -18 -1 -18 -1 -18 0 -18 0 -18 0 -17 1 -18 1 -18 2 -18 2 -17 2 -17 2 -18 2 -17 1 -16 1 -16 2 -16 2 -15 2 -16 2 -15 2 -15 2 -15 1 -16 0 0 0 -16 1 -15 1 -15 -1 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -16 -2 -14 -2 -14 -2 -15 -3 -15 -3 -16 -3 -15 -4 -16 -5 -15 -5 -15 -5 -16 -5 -15 -4 -15 -5 -15 -5 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-25,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,26311162,0,84,0,0,26.4943,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -15 -9 -16 -8 -16 -8 -17 -7 -16 -7 -17 -6 -17 -6 -17 -5 -17 -5 -17 -6 -17 -5 -18 -5 -17 -5 -17 -4 -17 -4 -17 -4 -17 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -4 -15 -4 -15 -4 -15 -4 -16 0 0 -5 -15 -4 -15 -4 -15 -5 -14 -4 -14 -5 -14 -5 -14 -5 -14 -6 -14 -7 -14 -7 -14 -7 -13 -7 -13 -7 -13 -7 -14 -8 -14 -7 -13 -8 -14 -9 -14 -9 -13 -9 -14 -8 -13 -9 -13 -10 -13 -10 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 ]
