type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-48,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,65398546,0,84,0,0,65.7607,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -1 -12 -1 -12 -2 -12 -2 -12 -2 -11 -3 -11 -3 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -10 -4 -10 -4 -10 -5 -10 -4 -10 -5 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 0 0 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -10 -1 -9 -1 -10 -1 -10 0 -10 0 -10 0 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,65488185,0,84,0,0,65.8503,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -2 -19 -3 -20 -3 -20 -4 -19 -4 -19 -5 -19 -6 -18 -6 -18 -7 -18 -6 -18 -7 -18 -7 -18 -7 -17 -7 -17 -7 -17 -8 -16 -8 -16 -8 -16 -7 -15 -8 -15 -7 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 0 0 -15 -7 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -15 -5 -14 -5 -15 -5 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -16 -3 -16 -3 -15 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -1 -16 0 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,65578141,0,84,0,0,65.9403,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 8 -18 8 -18 7 -19 7 -18 6 -19 5 -19 5 -19 4 -19 4 -18 3 -19 3 -19 2 -19 2 -18 2 -18 2 -19 1 -18 1 -17 1 -18 1 -17 2 -17 1 -16 1 -16 1 -16 1 -16 1 -17 1 0 0 -16 2 -15 2 -16 2 -15 3 -15 2 -15 3 -15 3 -15 4 -15 4 -14 4 -15 4 -14 4 -14 5 -14 5 -14 5 -15 6 -14 6 -14 6 -15 7 -14 7 -14 7 -14 7 -14 7 -14 8 -14 7 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,65669265,0,84,0,0,66.0314,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -16 -11 -17 -11 -17 -11 -18 -10 -17 -9 -18 -8 -17 -8 -18 -8 -18 -8 -17 -7 -18 -7 -18 -7 -18 -7 -18 -6 -17 -5 -18 -6 -17 -5 -16 -6 -17 -6 -16 -6 -16 -5 -16 -5 -16 -6 -16 -6 -16 -5 -16 0 0 -6 -15 -6 -15 -7 -15 -7 -14 -6 -14 -7 -14 -7 -14 -8 -14 -7 -14 -8 -13 -8 -13 -8 -13 -9 -13 -9 -13 -9 -13 -9 -13 -10 -12 -10 -12 -10 -12 -11 -12 -11 -12 -11 -12 -11 -11 -12 -11 -12 -12 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,65758212,0,84,0,0,66.1204,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -19 1 -20 1 -19 2 -20 2 -19 3 -19 4 -19 4 -19 5 -18 4 -18 5 -19 5 -18 4 -18 5 -18 5 -17 6 -17 6 -17 6 -16 5 -17 6 -16 5 -16 6 -16 5 -15 5 -16 5 -16 5 -16 0 0 4 -16 4 -15 4 -16 3 -15 3 -15 3 -15 3 -15 2 -15 3 -15 1 -15 1 -15 0 -15 0 -15 0 -16 0 -15 0 -16 -1 -15 -1 -16 -1 -16 -1 -15 -1 -16 -2 -16 -2 -15 -3 -16 -3 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,65850488,0,84,0,0,66.2127,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 18 5 18 5 18 4 19 3 18 2 18 2 19 1 18 1 18 1 18 0 18 0 18 0 18 0 18 -1 17 -2 17 -2 17 -2 16 -1 17 -1 16 -1 16 -1 15 -2 15 -1 15 -1 15 -1 16 0 0 -1 15 0 15 0 15 0 15 0 14 1 14 1 15 1 14 0 15 1 14 2 15 2 14 3 14 3 14 2 14 3 14 4 14 3 14 4 15 4 14 4 14 4 14 5 14 6 14 5 14 5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,65938198,0,84,0,0,66.3004,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 11 -17 10 -16 10 -18 10 -17 9 -17 8 -17 8 -18 7 -18 7 -17 6 -18 6 -18 6 -18 6 -18 5 -17 5 -18 5 -18 5 -16 4 -17 5 -16 5 -16 5 -16 4 -16 4 -16 4 -16 4 -16 5 0 0 -15 5 -15 5 -15 6 -14 6 -14 5 -14 6 -14 6 -13 6 -14 6 -13 7 -14 7 -13 7 -13 8 -13 8 -12 8 -13 9 -12 9 -12 9 -12 9 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,66041805,0,84,0,0,66.4041,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 9 -17 8 -18 8 -18 7 -18 7 -18 6 -19 6 -18 5 -19 5 -18 4 -19 3 -19 3 -19 3 -18 3 -17 3 -19 3 -17 3 -17 2 -17 2 -17 3 -17 2 -16 2 -16 2 -16 2 -16 2 -16 2 0 0 -16 2 -15 3 -15 3 -15 4 -15 3 -15 4 -15 4 -14 4 -14 4 -15 5 -15 5 -14 5 -14 6 -13 6 -14 6 -14 7 -14 7 -13 7 -13 7 -13 8 -13 8 -13 8 -13 8 -13 9 -13 8 -13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,66118174,0,84,0,0,66.4804,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -19 6 -19 6 -19 7 -18 7 -18 8 -17 9 -17 9 -17 9 -17 9 -16 9 -16 10 -16 10 -16 10 -15 10 -15 10 -15 10 -14 10 -14 9 -14 9 -13 9 -13 9 -13 9 -13 9 -13 9 -13 9 -13 0 0 8 -13 8 -13 8 -13 7 -13 7 -13 7 -13 7 -14 6 -13 7 -14 6 -14 6 -14 5 -14 5 -14 5 -14 5 -14 5 -15 4 -15 4 -15 4 -15 4 -15 4 -15 3 -15 3 -15 2 -16 3 -16 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,66209415,0,84,0,0,66.5716,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -16 -6 -16 -7 -16 -6 -17 -6 -17 -4 -17 -4 -17 -3 -17 -3 -17 -3 -17 -3 -17 -2 -17 -2 -17 -2 -16 -2 -16 -2 -16 -2 -15 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -2 -14 -2 -15 -2 -15 0 0 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -12 -5 -12 -6 -12 -6 -13 -6 -13 -7 -13 -7 -13 -7 -13 -7 -12 -7 -13 -8 -12 -8 -13 -8 -12 -8 -12 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,66299861,0,84,0,0,66.662,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 8 -18 8 -17 8 -18 7 -17 6 -18 6 -18 5 -18 5 -18 4 -17 4 -18 3 -18 3 -18 3 -17 3 -17 3 -18 3 -17 2 -16 2 -17 3 -16 3 -16 2 -16 2 -15 2 -15 2 -16 2 -16 2 0 0 -15 3 -14 4 -15 4 -14 4 -15 4 -14 4 -14 5 -14 5 -14 5 -13 5 -14 6 -13 6 -13 6 -13 6 -13 7 -13 7 -12 7 -13 8 -13 8 -13 8 -13 8 -12 9 -12 9 -12 9 -12 9 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,66390967,0,84,0,0,66.7531,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 2 -19 1 -19 1 -19 0 -19 0 -19 -1 -19 -1 -18 -1 -19 -2 -18 -2 -19 -3 -19 -3 -18 -3 -18 -3 -17 -3 -18 -4 -17 -4 -17 -4 -17 -3 -16 -3 -16 -3 -16 -4 -16 -3 -15 -3 -16 -3 -16 -3 0 0 -16 -3 -15 -2 -16 -2 -15 -1 -15 -2 -15 -1 -15 -1 -14 0 -15 -1 -15 0 -15 1 -15 1 -15 1 -15 2 -15 1 -15 2 -15 2 -15 3 -15 3 -15 3 -15 3 -15 3 -15 4 -15 4 -15 4 -15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,66478232,0,84,0,0,66.8404,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 5 -19 4 -19 4 -19 3 -18 3 -19 2 -18 2 -19 1 -19 1 -18 1 -19 0 -19 0 -18 0 -18 -1 -17 0 -18 -1 -18 -1 -16 -1 -17 -1 -16 -1 -17 -1 -16 -1 -15 -1 -16 -1 -16 -1 -16 0 0 0 -16 0 -15 1 -16 1 -15 1 -15 1 -15 2 -15 2 -14 2 -15 2 -14 3 -15 3 -14 3 -14 4 -14 4 -14 4 -14 5 -14 5 -14 5 -14 6 -14 6 -14 6 -14 6 -13 6 -14 7 -14 7 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,66568678,0,84,0,0,66.9308,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -15 12 -15 12 -14 13 -14 13 -13 14 -13 14 -12 14 -12 14 -12 14 -11 15 -11 15 -11 14 -11 14 -10 14 -10 15 -9 14 -9 14 -8 14 -9 13 -8 13 -9 13 -9 13 -8 13 -8 13 -8 13 -9 0 0 12 -9 12 -8 12 -9 11 -9 11 -9 11 -9 11 -9 10 -10 11 -10 10 -10 10 -10 10 -10 10 -10 9 -11 10 -10 10 -11 9 -11 9 -12 9 -12 8 -12 9 -12 8 -12 8 -12 8 -13 9 -13 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,66662195,0,84,0,0,67.0244,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -19 -3 -19 -3 -19 -3 -20 -2 -19 -1 -19 0 -19 0 -19 0 -19 0 -18 1 -19 1 -19 1 -19 1 -18 1 -18 2 -18 2 -17 2 -17 2 -17 2 -17 2 -16 2 -16 2 -16 2 -16 1 -16 2 -16 0 0 1 -15 1 -15 0 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -14 -2 -15 -3 -15 -2 -15 -3 -15 -3 -15 -4 -15 -4 -15 -4 -15 -4 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,66748211,0,84,0,0,67.1104,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -3 -19 -4 -19 -4 -19 -5 -18 -5 -18 -6 -18 -7 -18 -7 -18 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -8 -16 -8 -16 -8 -16 -8 -15 -8 -16 -8 -15 -8 -15 -8 -15 -8 -14 -7 -15 -7 -15 -7 -15 -7 0 0 -15 -6 -14 -5 -15 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -15 -3 -15 -3 -14 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -16 1 -15 1 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,66838069,0,84,0,0,67.2003,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 18 -4 18 -5 18 -6 18 -5 17 -7 17 -8 16 -8 16 -8 16 -8 16 -8 16 -9 16 -8 16 -8 15 -8 14 -10 15 -9 14 -9 14 -8 14 -9 13 -8 13 -9 13 -9 13 -8 13 -8 13 -8 13 0 0 -8 13 -7 13 -7 13 -7 13 -7 12 -7 13 -7 13 -6 12 -6 13 -5 13 -5 14 -5 13 -4 13 -4 13 -5 13 -4 14 -4 14 -4 14 -4 14 -3 14 -4 14 -3 14 -2 14 -2 15 -3 14 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,66931824,0,84,0,0,67.294,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -18 8 -18 8 -17 8 -17 9 -16 9 -16 10 -15 10 -15 11 -15 9 -15 11 -15 11 -15 10 -15 11 -14 10 -14 11 -13 11 -13 10 -12 10 -13 10 -13 10 -13 10 -12 10 -12 9 -12 9 -12 9 -13 0 0 9 -12 8 -12 9 -13 8 -12 7 -12 7 -13 7 -12 6 -13 7 -13 6 -13 6 -13 5 -13 5 -13 5 -14 5 -13 5 -14 4 -14 4 -15 4 -15 4 -15 4 -15 3 -15 3 -15 3 -15 3 -15 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,67019271,0,84,0,0,67.3814,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -15 11 -16 11 -15 12 -15 11 -14 13 -14 13 -13 13 -12 13 -12 13 -12 14 -11 14 -11 14 -11 13 -10 13 -10 14 -10 13 -10 13 -9 13 -10 13 -10 12 -9 12 -10 12 -9 12 -9 12 -9 12 -9 0 0 11 -9 10 -9 11 -10 10 -10 10 -10 10 -10 10 -10 9 -10 10 -10 9 -11 9 -11 9 -11 8 -11 8 -11 8 -11 8 -12 8 -12 8 -13 8 -13 7 -13 8 -13 7 -13 7 -13 7 -14 7 -13 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,67108351,0,84,0,0,67.4705,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 17 -3 18 -3 17 -4 18 -4 17 -6 17 -6 16 -6 16 -7 16 -6 16 -7 16 -7 16 -7 15 -7 15 -7 15 -8 15 -8 14 -7 13 -7 14 -7 14 -7 14 -7 13 -7 13 -6 13 -6 13 -7 13 0 0 -6 13 -5 13 -5 13 -5 13 -5 13 -4 13 -4 13 -4 13 -4 13 -3 13 -3 14 -2 13 -2 13 -2 13 -2 13 -2 14 -1 13 -1 14 -1 14 -1 14 -1 14 0 14 0 14 1 14 1 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,67198935,0,84,0,0,67.5611,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -2 18 -1 17 0 18 0 17 1 17 2 17 2 17 2 17 3 16 2 17 3 16 4 16 3 16 4 16 4 15 5 15 5 14 4 15 4 14 4 14 4 14 4 13 4 14 4 14 4 14 3 0 0 14 3 13 3 14 3 13 2 13 3 13 2 13 2 13 1 13 1 13 1 14 1 13 0 13 0 14 0 13 0 14 0 13 -1 14 -1 14 -1 13 -2 14 -2 14 -2 13 -3 14 -3 14 -2 14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,67291690,0,84,0,0,67.6539,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 5 -18 4 -18 4 -19 3 -18 3 -18 2 -18 2 -18 2 -18 1 -17 1 -18 0 -18 0 -18 0 -17 0 -16 0 -17 -1 -17 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -15 -1 -15 0 -15 -1 -15 0 0 0 -15 0 -15 0 -15 0 -14 1 -14 1 -14 1 -14 1 -14 2 -14 1 -14 2 -14 3 -14 3 -14 3 -14 3 -14 3 -14 4 -13 4 -13 4 -14 4 -13 5 -14 5 -14 5 -13 6 -14 6 -13 5 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,67380949,0,84,0,0,67.743,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 7 16 8 15 8 16 9 15 9 14 10 14 10 14 10 13 11 13 10 13 11 13 11 13 11 12 11 12 11 11 11 11 11 11 10 11 11 11 10 10 10 11 10 10 10 10 10 10 10 10 10 0 0 10 9 10 9 11 9 10 8 10 8 11 8 11 8 11 7 11 8 11 7 11 7 11 6 12 6 12 6 11 6 12 6 12 5 13 5 13 5 12 4 13 5 13 4 13 4 14 4 13 4 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,67468040,0,84,0,0,67.8302,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -10 -18 -11 -18 -11 -18 -12 -17 -12 -16 -13 -16 -13 -15 -13 -15 -14 -15 -13 -14 -14 -14 -14 -15 -14 -14 -14 -13 -14 -13 -15 -13 -14 -12 -14 -12 -14 -12 -13 -12 -13 -12 -13 -11 -13 -12 -13 -11 -13 -12 -13 0 0 -12 -12 -12 -12 -12 -12 -11 -11 -11 -11 -12 -11 -12 -11 -12 -10 -12 -11 -13 -10 -13 -10 -13 -9 -13 -9 -14 -9 -13 -9 -14 -9 -14 -8 -14 -9 -14 -8 -15 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -8 -16 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,67558064,0,84,0,0,67.9202,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -18 5 -18 5 -17 6 -18 6 -17 7 -17 8 -16 8 -16 8 -16 8 -15 9 -15 9 -15 9 -15 9 -15 9 -14 9 -14 9 -14 9 -13 8 -14 8 -13 8 -13 8 -13 8 -12 8 -13 8 -13 8 -13 0 0 7 -13 7 -12 7 -13 7 -12 6 -13 6 -13 6 -13 5 -13 6 -13 5 -13 5 -13 4 -13 4 -13 4 -13 4 -13 4 -14 3 -14 3 -14 3 -14 2 -14 3 -15 2 -15 2 -14 1 -15 2 -15 1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,67648687,0,84,0,0,68.0108,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -13 14 -13 13 -13 14 -12 14 -11 15 -11 15 -10 15 -10 15 -10 15 -9 16 -8 16 -8 16 -8 15 -8 15 -8 15 -8 15 -7 14 -7 14 -7 14 -7 14 -7 14 -7 13 -6 13 -7 14 -7 14 -7 0 0 13 -8 12 -7 13 -8 12 -8 12 -8 12 -8 11 -8 11 -9 11 -9 11 -9 11 -9 10 -9 11 -9 10 -10 10 -10 10 -10 10 -10 10 -11 10 -11 9 -12 10 -12 9 -12 9 -11 9 -12 9 -12 9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,67738130,0,84,0,0,68.1004,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 15 -12 15 -12 15 -13 15 -12 14 -13 14 -13 13 -14 13 -14 13 -13 12 -15 12 -15 12 -14 12 -14 11 -14 11 -15 11 -14 11 -13 10 -14 10 -13 10 -13 10 -13 10 -13 9 -13 9 -13 9 -13 10 0 0 -13 10 -11 10 -12 10 -11 10 -11 10 -11 10 -11 11 -10 10 -11 11 -10 11 -10 12 -9 11 -9 12 -9 12 -9 12 -9 13 -8 12 -8 13 -8 13 -8 13 -8 13 -8 13 -7 13 -7 14 -7 14 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,67829762,0,84,0,0,68.192,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -7 -18 -9 -17 -9 -18 -10 -17 -10 -16 -11 -16 -11 -15 -11 -15 -12 -15 -11 -15 -12 -15 -12 -15 -12 -15 -12 -14 -12 -14 -12 -13 -12 -13 -11 -13 -12 -12 -12 -13 -11 -12 -12 -12 -11 -12 -11 -13 -10 -13 -11 0 0 -12 -11 -13 -10 -13 -10 -13 -9 -13 -9 -13 -9 -13 -9 -13 -8 -13 -9 -13 -7 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -5 -15 -4 -16 -4 -16 -4 -16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,67918161,0,84,0,0,68.2804,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -19 2 -19 1 -19 2 -19 3 -19 4 -18 5 -19 5 -18 5 -18 5 -18 6 -18 6 -18 6 -18 6 -17 6 -16 7 -17 6 -16 6 -16 6 -16 6 -15 6 -15 6 -15 6 -15 5 -15 5 -15 6 -15 0 0 5 -15 5 -15 5 -14 4 -15 4 -15 4 -14 4 -14 3 -14 4 -15 3 -15 2 -15 2 -14 2 -14 2 -15 2 -15 1 -15 1 -15 1 -16 1 -15 0 -16 1 -16 0 -15 -1 -16 -1 -16 -1 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,68008188,0,84,0,0,68.3704,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 2 -20 1 -19 1 -20 0 -19 0 -19 -1 -19 -1 -19 -2 -19 -2 -18 -2 -19 -3 -19 -3 -19 -3 -18 -3 -18 -3 -18 -4 -17 -4 -17 -4 -17 -3 -16 -3 -16 -3 -17 -3 -16 -3 -16 -3 -16 -3 -16 -3 0 0 -16 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -1 -15 -1 -15 0 -16 0 -15 0 -16 1 -15 1 -15 1 -15 2 -15 1 -16 2 -15 2 -15 3 -15 3 -15 3 -15 3 -15 4 -15 4 -15 4 -15 4 -15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,68097805,0,84,0,0,68.46,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -3 19 -2 18 -2 20 -1 18 -1 18 0 18 0 18 1 18 1 17 1 18 2 18 3 18 2 17 3 17 3 17 3 17 3 16 3 16 3 16 3 16 3 15 3 15 3 15 3 15 3 15 2 0 0 15 2 15 2 15 2 14 1 14 1 14 0 14 1 14 0 14 0 14 0 14 0 14 -1 14 -1 15 -2 14 -2 14 -2 14 -2 15 -3 15 -3 14 -3 15 -3 15 -3 14 -4 15 -4 15 -4 15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,68188119,0,84,0,0,68.5503,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -5 -19 -6 -19 -7 -19 -7 -18 -8 -18 -8 -17 -8 -17 -9 -17 -10 -17 -9 -17 -10 -17 -10 -17 -9 -16 -10 -16 -9 -15 -10 -15 -10 -15 -10 -15 -10 -14 -9 -14 -9 -14 -10 -14 -9 -14 -9 -14 -8 -14 -8 0 0 -14 -8 -14 -8 -14 -8 -14 -7 -14 -7 -14 -6 -14 -7 -14 -6 -14 -6 -15 -5 -15 -5 -14 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -16 -3 -15 -2 -16 -3 -16 -3 -16 -1 -16 -1 -16 -1 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,68278243,0,84,0,0,68.6404,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -1 19 1 19 1 19 2 19 2 18 3 18 3 18 4 18 4 17 4 18 5 18 5 17 5 17 5 16 5 17 6 16 6 15 6 16 5 15 5 15 5 15 5 14 5 15 5 15 5 15 5 0 0 14 5 14 4 15 4 14 3 14 3 14 3 14 3 14 2 14 2 14 2 15 1 14 1 14 1 15 0 14 1 15 0 15 0 15 -1 15 0 15 -1 15 -1 15 -1 15 -2 15 -2 15 -2 15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:8A:1F:A3:FE:68,-49,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,68368069,0,84,0,0,68.7302,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -6 19 -6 18 -6 19 -5 18 -4 18 -3 18 -3 19 -3 19 -2 18 -2 19 -1 19 -1 18 -1 18 -1 18 -1 17 0 17 0 16 0 17 0 16 0 16 -1 16 -1 15 0 15 0 16 -1 16 -1 0 0 16 -1 15 -1 16 -1 15 -2 15 -2 14 -3 15 -3 14 -3 15 -3 14 -4 14 -4 14 -4 14 -4 14 -5 14 -5 14 -5 14 -5 14 -6 14 -6 13 -7 14 -7 14 -7 13 -7 14 -8 14 -7 14 -8 0 0 0 0 0 0 0 0 0 0 ]
